Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2006,2,6,22,0.309669018
2006,2,6,23,0.260319098
2006,2,6,24,0.231675496
2006,2,7,1,0.225979968
2006,2,7,2,0.22043851
2006,2,7,3,0.220961867
2006,2,7,4,0.217100801
2006,2,7,5,0.280451094
2006,2,7,6,0.302627281
2006,2,7,7,0.30657433
2006,2,7,8,0.304911483
2006,2,7,9,0.276531512
2006,2,7,10,0.276684273
2006,2,7,11,0.274749303
2006,2,7,12,0.234116977
2006,2,7,13,0.206367183
2006,2,7,14,0.189873814
2006,2,7,15,0.196058995
2006,2,7,16,0.190774097
2006,2,7,17,0.169629301
2006,2,7,18,0.144566521
2006,2,7,19,0.068941501
2006,2,7,20,0.03831928
2006,2,7,21,0.02280811
2006,2,7,22,0.03005576
2006,2,7,23,0.044003861
2006,2,7,24,0.050835735
2006,2,8,1,0.047659762
2006,2,8,2,0.048730015
2006,2,8,3,0.059913022
2006,2,8,4,0.070395397
2006,2,8,5,0.063244129
2006,2,8,6,0.039275237
2006,2,8,7,0.023229174
2006,2,8,8,0.022842859
2006,2,8,9,0.025505607
2006,2,8,10,0.019163315
2006,2,8,11,0.017115994
2006,2,8,12,0.04259098
2006,2,8,13,0.103312965
2006,2,8,14,0.109973394
2006,2,8,15,0.291497276
2006,2,8,16,0.759082701
2006,2,8,17,0.968449868
2006,2,8,18,0.961724875
2006,2,8,19,0.952479974
2006,2,8,20,0.874734413
2006,2,8,21,0.877519658
2006,2,8,22,0.885634322
2006,2,8,23,0.88399476
2006,2,8,24,0.883437446
2006,2,9,1,0.876731782
2006,2,9,2,0.908268277
2006,2,9,3,0.900887483
2006,2,9,4,0.862471933
2006,2,9,5,0.876712278
2006,2,9,6,0.922146387
2006,2,9,7,0.897652002
2006,2,9,8,0.90517492
2006,2,9,9,0.881071538
2006,2,9,10,0.878816252
2006,2,9,11,0.87276669
2006,2,9,12,0.823956016
2006,2,9,13,0.779327677
2006,2,9,14,0.699074532
2006,2,9,15,0.664402825
2006,2,9,16,0.65274578
2006,2,9,17,0.634134156
2006,2,9,18,0.593129623
2006,2,9,19,0.500877809
2006,2,9,20,0.559322972
2006,2,9,21,0.539828534
2006,2,9,22,0.5213325
2006,2,9,23,0.500403495
2006,2,9,24,0.48561293
2006,2,10,1,0.463170112
2006,2,10,2,0.495588158
2006,2,10,3,0.510071765
2006,2,10,4,0.49172932
2006,2,10,5,0.568836215
2006,2,10,6,0.615026812
2006,2,10,7,0.593426424
2006,2,10,8,0.551223416
2006,2,10,9,0.554752268
2006,2,10,10,0.525646833
2006,2,10,11,0.518556038
2006,2,10,12,0.505091212
2006,2,10,13,0.498676731
2006,2,10,14,0.519002603
2006,2,10,15,0.498868333
2006,2,10,16,0.45021113
2006,2,10,17,0.429330194
2006,2,10,18,0.445034808
2006,2,10,19,0.420149374
2006,2,10,20,0.469059358
2006,2,10,21,0.476758677
2006,2,10,22,0.421280998
2006,2,10,23,0.375878749
2006,2,10,24,0.341967383
2006,2,11,1,0.304912519
2006,2,11,2,0.306020146
2006,2,11,3,0.334076897
2006,2,11,4,0.316303533
2006,2,11,5,0.379372836
2006,2,11,6,0.439741599
2006,2,11,7,0.399821889
2006,2,11,8,0.349283708
2006,2,11,9,0.302644833
2006,2,11,10,0.2721038
2006,2,11,11,0.298106223
2006,2,11,12,0.291594714
2006,2,11,13,0.232229923
2006,2,11,14,0.182983544
2006,2,11,15,0.1447756
2006,2,11,16,0.112150541
2006,2,11,17,0.088331656
2006,2,11,18,0.077496178
2006,2,11,19,0.064511974
2006,2,11,20,0.051853654
2006,2,11,21,0.053227497
2006,2,11,22,0.053092177
2006,2,11,23,0.046683611
2006,2,11,24,0.053163827
2006,2,12,1,0.054380852
2006,2,12,2,0.042691571
2006,2,12,3,0.03172397
2006,2,12,4,0.023279326
2006,2,12,5,0.021680711
2006,2,12,6,0.020636619
2006,2,12,7,0.018202074
2006,2,12,8,0.016038561
2006,2,12,9,0.015253135
2006,2,12,10,0.013449402
2006,2,12,11,0.010753539
2006,2,12,12,0.008980218
2006,2,12,13,0.005169183
2006,2,12,14,0.000537698
2006,2,12,15,0.001648968
2006,2,12,16,0.004522852
2006,2,12,17,0.008962776
2006,2,12,18,0.035786524
2006,2,12,19,0.054710699
2006,2,12,20,0.087783039
2006,2,12,21,0.136552138
2006,2,12,22,0.217029711
2006,2,12,23,0.246975885
2006,2,12,24,0.287985491
2006,2,13,1,0.267389095
2006,2,13,2,0.223298155
2006,2,13,3,0.341868024
2006,2,13,4,0.521115628
2006,2,13,5,0.704522258
2006,2,13,6,0.857204023
2006,2,13,7,0.893199302
2006,2,13,8,0.840193601
2006,2,13,9,0.782742048
2006,2,13,10,0.740242557
2006,2,13,11,0.672434733
2006,2,13,12,0.643203453
2006,2,13,13,0.672646633
2006,2,13,14,0.735733326
2006,2,13,15,0.813819331
2006,2,13,16,0.932904674
2006,2,13,17,0.991442466
2006,2,13,18,0.991011957
2006,2,13,19,0.926224422
2006,2,13,20,0.938007851
2006,2,13,21,0.958231544
2006,2,13,22,0.927319084
2006,2,13,23,0.84276585
2006,2,13,24,0.737678165
2006,2,14,1,0.807762368
2006,2,14,2,0.850121932
2006,2,14,3,0.743083824
2006,2,14,4,0.63187615
2006,2,14,5,0.699570834
2006,2,14,6,0.709163262
2006,2,14,7,0.70665523
2006,2,14,8,0.697162282
2006,2,14,9,0.70372414
2006,2,14,10,0.75381665
2006,2,14,11,0.757198704
2006,2,14,12,0.743206756
2006,2,14,13,0.695829411
2006,2,14,14,0.73110411
2006,2,14,15,0.745084034
2006,2,14,16,0.785373513
2006,2,14,17,0.788071957
2006,2,14,18,0.64419119
2006,2,14,19,0.619033078
2006,2,14,20,0.615020336
2006,2,14,21,0.525561525
2006,2,14,22,0.468667198
2006,2,14,23,0.432171525
2006,2,14,24,0.385542771
2006,2,15,1,0.329093792
2006,2,15,2,0.286220059
2006,2,15,3,0.339996827
2006,2,15,4,0.365606965
2006,2,15,5,0.447496677
2006,2,15,6,0.474357658
2006,2,15,7,0.425438062
2006,2,15,8,0.399166517
2006,2,15,9,0.358314066
2006,2,15,10,0.326553444
2006,2,15,11,0.325710851
2006,2,15,12,0.31896939
2006,2,15,13,0.274735938
2006,2,15,14,0.248873813
2006,2,15,15,0.286195633
2006,2,15,16,0.266146646
2006,2,15,17,0.209786894
2006,2,15,18,0.16633274
2006,2,15,19,0.083240716
2006,2,15,20,0.08896555
2006,2,15,21,0.113416544
2006,2,15,22,0.13311323
2006,2,15,23,0.130346779
2006,2,15,24,0.129286491
2006,2,16,1,0.135250091
2006,2,16,2,0.102114662
2006,2,16,3,0.048823183
2006,2,16,4,0.035813901
2006,2,16,5,0.037303438
2006,2,16,6,0.047810713
2006,2,16,7,0.085644351
2006,2,16,8,0.15000242
2006,2,16,9,0.21172071
2006,2,16,10,0.261161206
2006,2,16,11,0.242498501
2006,2,16,12,0.347485384
2006,2,16,13,0.30711349
2006,2,16,14,0.356814257
2006,2,16,15,0.265491644
2006,2,16,16,0.267478833
2006,2,16,17,0.225734092
2006,2,16,18,0.242592612
2006,2,16,19,0.209812116
2006,2,16,20,0.155978778
2006,2,16,21,0.112384813
2006,2,16,22,0.092430823
2006,2,16,23,0.108419784
2006,2,16,24,0.101757347
2006,2,17,1,0.040803207
2006,2,17,2,0.020744457
2006,2,17,3,0.044641526
2006,2,17,4,0.04134596
2006,2,17,5,0.024735017
2006,2,17,6,0.026998295
2006,2,17,7,0.022482214
2006,2,17,8,0.061981655
2006,2,17,9,0.076428985
2006,2,17,10,0.048650959
2006,2,17,11,0.050415391
2006,2,17,12,0.044320543
2006,2,17,13,0.029068864
2006,2,17,14,0.018396599
2006,2,17,15,0.01705496
2006,2,17,16,0.008147344
2006,2,17,17,0.002089838
2006,2,17,18,0.000670827
2006,2,17,19,6.49E-05
2006,2,17,20,2.24E-05
2006,2,17,21,0.002192908
2006,2,17,22,0.02337131
2006,2,17,23,0.039108358
2006,2,17,24,0.047287251
2006,2,18,1,0.050280893
2006,2,18,2,0.040045052
2006,2,18,3,0.022556461
2006,2,18,4,0.011660467
2006,2,18,5,0.008975916
2006,2,18,6,0.00545302
2006,2,18,7,0.005277074
2006,2,18,8,0.007927357
2006,2,18,9,0.009528168
2006,2,18,10,0.013867693
2006,2,18,11,0.020627817
2006,2,18,12,0.027268779
2006,2,18,13,0.030315148
2006,2,18,14,0.043652425
2006,2,18,15,0.069569532
2006,2,18,16,0.073116043
2006,2,18,17,0.072459428
2006,2,18,18,0.066955504
2006,2,18,19,0.026718947
2006,2,18,20,0.021085574
2006,2,18,21,0.036785097
2006,2,18,22,0.053722675
2006,2,18,23,0.066824106
2006,2,18,24,0.087653483
2006,2,19,1,0.119026907
2006,2,19,2,0.139056575
2006,2,19,3,0.15006709
2006,2,19,4,0.153776838
2006,2,19,5,0.214818834
2006,2,19,6,0.188570284
2006,2,19,7,0.135178807
2006,2,19,8,0.128354699
2006,2,19,9,0.14614381
2006,2,19,10,0.174625328
2006,2,19,11,0.227334196
2006,2,19,12,0.242111097
2006,2,19,13,0.210881193
2006,2,19,14,0.194190209
2006,2,19,15,0.218581512
2006,2,19,16,0.217929237
2006,2,19,17,0.225832315
2006,2,19,18,0.214541295
2006,2,19,19,0.151959816
2006,2,19,20,0.138511091
2006,2,19,21,0.155413895
2006,2,19,22,0.200703826
2006,2,19,23,0.244868777
2006,2,19,24,0.156955968
2006,2,20,1,0.154257603
2006,2,20,2,0.17018563
2006,2,20,3,0.157716886
2006,2,20,4,0.258162055
2006,2,20,5,0.243679173
2006,2,20,6,0.229282441
2006,2,20,7,0.236567492
2006,2,20,8,0.201160688
2006,2,20,9,0.153454495
2006,2,20,10,0.120906636
2006,2,20,11,0.118717651
2006,2,20,12,0.12902111
2006,2,20,13,0.107128832
2006,2,20,14,0.100002604
2006,2,20,15,0.128412602
2006,2,20,16,0.170586479
2006,2,20,17,0.161751338
2006,2,20,18,0.120675518
2006,2,20,19,0.07826293
2006,2,20,20,0.07231676
2006,2,20,21,0.103506272
2006,2,20,22,0.150510389
2006,2,20,23,0.196386766
2006,2,20,24,0.237741292
2006,2,21,1,0.294963876
2006,2,21,2,0.36955836
2006,2,21,3,0.347180308
2006,2,21,4,0.438800938
2006,2,21,5,0.591080709
2006,2,21,6,0.703896376
2006,2,21,7,0.514902052
2006,2,21,8,0.450092264
2006,2,21,9,0.438142482
2006,2,21,10,0.50904716
2006,2,21,11,0.564752317
2006,2,21,12,0.633621331
2006,2,21,13,0.673504401
2006,2,21,14,0.565264931
2006,2,21,15,0.512382732
2006,2,21,16,0.563893308
2006,2,21,17,0.72188943
2006,2,21,18,0.775763431
2006,2,21,19,0.753656866
2006,2,21,20,0.630700619
2006,2,21,21,0.585323348
2006,2,21,22,0.562577274
2006,2,21,23,0.477056166
2006,2,21,24,0.372106338
2006,2,22,1,0.113629364
2006,2,22,2,0.128408421
2006,2,22,3,0.238673291
2006,2,22,4,0.432206634
2006,2,22,5,0.42934634
2006,2,22,6,0.309128751
2006,2,22,7,0.518300418
2006,2,22,8,0.563715657
2006,2,22,9,0.48532954
2006,2,22,10,0.528128897
2006,2,22,11,0.583179359
2006,2,22,12,0.701208657
2006,2,22,13,0.716862855
2006,2,22,14,0.677381734
2006,2,22,15,0.321089542
2006,2,22,16,0.13400593
2006,2,22,17,0.087938141
2006,2,22,18,0.092793363
2006,2,22,19,0.071582318
2006,2,22,20,0.062833601
2006,2,22,21,0.075243743
2006,2,22,22,0.077061537
2006,2,22,23,0.065903533
2006,2,22,24,0.05983862
2006,2,23,1,0.043911391
2006,2,23,2,0.056509777
2006,2,23,3,0.106179961
2006,2,23,4,0.128442885
2006,2,23,5,0.186135748
2006,2,23,6,0.253993242
2006,2,23,7,0.260058939
2006,2,23,8,0.213588325
2006,2,23,9,0.175138776
2006,2,23,10,0.17005734
2006,2,23,11,0.149354278
2006,2,23,12,0.166814285
2006,2,23,13,0.121506072
2006,2,23,14,0.127109791
2006,2,23,15,0.142748292
2006,2,23,16,0.109298327
2006,2,23,17,0.139667748
2006,2,23,18,0.130598237
2006,2,23,19,0.116965916
2006,2,23,20,0.085460193
2006,2,23,21,0.111281106
2006,2,23,22,0.145717606
2006,2,23,23,0.188215996
2006,2,23,24,0.189732252
2006,2,24,1,0.200288849
2006,2,24,2,0.209382839
2006,2,24,3,0.196771142
2006,2,24,4,0.227391043
2006,2,24,5,0.266189358
2006,2,24,6,0.298187857
2006,2,24,7,0.292157525
2006,2,24,8,0.25834814
2006,2,24,9,0.201020132
2006,2,24,10,0.186555837
2006,2,24,11,0.171177889
2006,2,24,12,0.178439577
2006,2,24,13,0.215803426
2006,2,24,14,0.275181201
2006,2,24,15,0.330906814
2006,2,24,16,0.374192032
2006,2,24,17,0.392753131
2006,2,24,18,0.418513931
2006,2,24,19,0.324466619
2006,2,24,20,0.215283979
2006,2,24,21,0.15392009
2006,2,24,22,0.154578958
2006,2,24,23,0.120533596
2006,2,24,24,0.107072304
2006,2,25,1,0.115770943
2006,2,25,2,0.136949715
2006,2,25,3,0.165859199
2006,2,25,4,0.221672404
2006,2,25,5,0.388982818
2006,2,25,6,0.524518505
2006,2,25,7,0.538024784
2006,2,25,8,0.490249421
2006,2,25,9,0.388264865
2006,2,25,10,0.32443631
2006,2,25,11,0.287265738
2006,2,25,12,0.243839586
2006,2,25,13,0.225402245
2006,2,25,14,0.240690619
2006,2,25,15,0.272831888
2006,2,25,16,0.351103208
2006,2,25,17,0.454677214
2006,2,25,18,0.49931037
2006,2,25,19,0.386862035
2006,2,25,20,0.306172825
2006,2,25,21,0.267071638
2006,2,25,22,0.210150566
2006,2,25,23,0.199562256
2006,2,25,24,0.209975935
2006,2,26,1,0.208886493
2006,2,26,2,0.213467686
2006,2,26,3,0.213937847
2006,2,26,4,0.229825675
2006,2,26,5,0.337714278
2006,2,26,6,0.458007608
2006,2,26,7,0.487104697
2006,2,26,8,0.484201264
2006,2,26,9,0.487825201
2006,2,26,10,0.47331077
2006,2,26,11,0.505978408
2006,2,26,12,0.551286793
2006,2,26,13,0.612817598
2006,2,26,14,0.660001241
2006,2,26,15,0.655395776
2006,2,26,16,0.622256289
2006,2,26,17,0.671498039
2006,2,26,18,0.694828963
2006,2,26,19,0.632278033
2006,2,26,20,0.626455927
2006,2,26,21,0.677448051
2006,2,26,22,0.757318621
2006,2,26,23,0.81385357
2006,2,26,24,0.838018993
2006,2,27,1,0.881278475
2006,2,27,2,0.884741568
2006,2,27,3,0.858521207
2006,2,27,4,0.852435273
2006,2,27,5,0.899651905
2006,2,27,6,0.897246828
2006,2,27,7,0.868297358
2006,2,27,8,0.84167487
2006,2,27,9,0.8054822
2006,2,27,10,0.736564461
2006,2,27,11,0.762937312
2006,2,27,12,0.812788932
2006,2,27,13,0.862698798
2006,2,27,14,0.910791189
2006,2,27,15,0.851876856
2006,2,27,16,0.885977193
2006,2,27,17,0.936356734
2006,2,27,18,0.913209329
2006,2,27,19,0.931261114
2006,2,27,20,0.936899014
2006,2,27,21,0.975934544
2006,2,27,22,0.990088575
2006,2,27,23,0.992185184
2006,2,27,24,0.994662024
2006,2,28,1,0.98774049
2006,2,28,2,0.977725214
2006,2,28,3,0.958920388
2006,2,28,4,0.917636357
2006,2,28,5,0.934000393
2006,2,28,6,0.960616209
2006,2,28,7,0.956479616
2006,2,28,8,0.945041099
2006,2,28,9,0.92682625
2006,2,28,10,0.913962996
2006,2,28,11,0.876247569
2006,2,28,12,0.839551893
2006,2,28,13,0.830649742
2006,2,28,14,0.877768083
2006,2,28,15,0.894540638
2006,2,28,16,0.888030691
2006,2,28,17,0.875184972
2006,2,28,18,0.884596756
2006,2,28,19,0.806194947
2006,2,28,20,0.715413059
2006,2,28,21,0.683897606
2006,2,28,22,0.654210072
2006,2,28,23,0.637395207
2006,2,28,24,0.605477683
2006,3,1,1,0.526499551
2006,3,1,2,0.44053154
2006,3,1,3,0.344234456
2006,3,1,4,0.207507043
2006,3,1,5,0.148490239
2006,3,1,6,0.103408488
2006,3,1,7,0.045386858
2006,3,1,8,0.037100112
2006,3,1,9,0.058261062
2006,3,1,10,0.067129058
2006,3,1,11,0.104820583
2006,3,1,12,0.167433769
2006,3,1,13,0.215244077
2006,3,1,14,0.205156435
2006,3,1,15,0.236921166
2006,3,1,16,0.255940642
2006,3,1,17,0.223812217
2006,3,1,18,0.209262733
2006,3,1,19,0.15775262
2006,3,1,20,0.158367893
2006,3,1,21,0.205092924
2006,3,1,22,0.196580709
2006,3,1,23,0.146056796
2006,3,1,24,0.140715428
2006,3,2,1,0.150088946
2006,3,2,2,0.142206843
2006,3,2,3,0.138957851
2006,3,2,4,0.142577876
2006,3,2,5,0.160335899
2006,3,2,6,0.228990676
2006,3,2,7,0.335325567
2006,3,2,8,0.390922641
2006,3,2,9,0.351829111
2006,3,2,10,0.332883242
2006,3,2,11,0.356588072
2006,3,2,12,0.315083216
2006,3,2,13,0.217678036
2006,3,2,14,0.118512241
2006,3,2,15,0.068563121
2006,3,2,16,0.119250972
2006,3,2,17,0.138193083
2006,3,2,18,0.140655717
2006,3,2,19,0.120795582
2006,3,2,20,0.082007719
2006,3,2,21,0.059680996
2006,3,2,22,0.06257624
2006,3,2,23,0.076820083
2006,3,2,24,0.101020494
2006,3,3,1,0.110537092
2006,3,3,2,0.128638955
2006,3,3,3,0.131448967
2006,3,3,4,0.174272247
2006,3,3,5,0.243142355
2006,3,3,6,0.321519323
2006,3,3,7,0.311829502
2006,3,3,8,0.257537743
2006,3,3,9,0.184198954
2006,3,3,10,0.165907976
2006,3,3,11,0.115517467
2006,3,3,12,0.076063972
2006,3,3,13,0.07128687
2006,3,3,14,0.066933797
2006,3,3,15,0.074696946
2006,3,3,16,0.091710827
2006,3,3,17,0.148081961
2006,3,3,18,0.214279374
2006,3,3,19,0.259341766
2006,3,3,20,0.262827373
2006,3,3,21,0.267347441
2006,3,3,22,0.311007921
2006,3,3,23,0.323032186
2006,3,3,24,0.328846236
2006,3,4,1,0.29108588
2006,3,4,2,0.305519389
2006,3,4,3,0.383362711
2006,3,4,4,0.412022064
2006,3,4,5,0.487032445
2006,3,4,6,0.574240699
2006,3,4,7,0.603635802
2006,3,4,8,0.619294005
2006,3,4,9,0.580399118
2006,3,4,10,0.523893524
2006,3,4,11,0.476734548
2006,3,4,12,0.488202677
2006,3,4,13,0.515334109
2006,3,4,14,0.552514137
2006,3,4,15,0.53684756
2006,3,4,16,0.507956574
2006,3,4,17,0.509336296
2006,3,4,18,0.521822856
2006,3,4,19,0.556463852
2006,3,4,20,0.6649141
2006,3,4,21,0.651591144
2006,3,4,22,0.635951688
2006,3,4,23,0.689592113
2006,3,4,24,0.695182961
2006,3,5,1,0.676472998
2006,3,5,2,0.716491882
2006,3,5,3,0.708896155
2006,3,5,4,0.63367787
2006,3,5,5,0.552746806
2006,3,5,6,0.558264958
2006,3,5,7,0.603218743
2006,3,5,8,0.499486268
2006,3,5,9,0.441520523
2006,3,5,10,0.444123973
2006,3,5,11,0.484590248
2006,3,5,12,0.532275754
2006,3,5,13,0.559511425
2006,3,5,14,0.591913757
2006,3,5,15,0.573834868
2006,3,5,16,0.503034898
2006,3,5,17,0.366840324
2006,3,5,18,0.378335224
2006,3,5,19,0.502621336
2006,3,5,20,0.642579273
2006,3,5,21,0.661994136
2006,3,5,22,0.697784388
2006,3,5,23,0.700174357
2006,3,5,24,0.674359932
2006,3,6,1,0.692566969
2006,3,6,2,0.72781838
2006,3,6,3,0.657670487
2006,3,6,4,0.53539283
2006,3,6,5,0.537611039
2006,3,6,6,0.538257871
2006,3,6,7,0.534874445
2006,3,6,8,0.558265074
2006,3,6,9,0.586625662
2006,3,6,10,0.565263621
2006,3,6,11,0.524371503
2006,3,6,12,0.480045274
2006,3,6,13,0.441463495
2006,3,6,14,0.434226742
2006,3,6,15,0.451571088
2006,3,6,16,0.41546528
2006,3,6,17,0.413910221
2006,3,6,18,0.345114637
2006,3,6,19,0.34163975
2006,3,6,20,0.389067427
2006,3,6,21,0.48166512
2006,3,6,22,0.492652042
2006,3,6,23,0.444585462
2006,3,6,24,0.428008098
2006,3,7,1,0.404397785
2006,3,7,2,0.379439306
2006,3,7,3,0.387797792
2006,3,7,4,0.374759235
2006,3,7,5,0.407270259
2006,3,7,6,0.477612935
2006,3,7,7,0.530293642
2006,3,7,8,0.535817087
2006,3,7,9,0.540116628
2006,3,7,10,0.544763702
2006,3,7,11,0.525847637
2006,3,7,12,0.518988833
2006,3,7,13,0.510342516
2006,3,7,14,0.46440817
2006,3,7,15,0.403117055
2006,3,7,16,0.392744846
2006,3,7,17,0.487100428
2006,3,7,18,0.495465872
2006,3,7,19,0.3428401
2006,3,7,20,0.258062896
2006,3,7,21,0.229468616
2006,3,7,22,0.25492467
2006,3,7,23,0.300424321
2006,3,7,24,0.349148156
2006,3,8,1,0.504014162
2006,3,8,2,0.621536531
2006,3,8,3,0.691148417
2006,3,8,4,0.740155196
2006,3,8,5,0.755835896
2006,3,8,6,0.754416101
2006,3,8,7,0.767586379
2006,3,8,8,0.774050295
2006,3,8,9,0.781446974
2006,3,8,10,0.69306588
2006,3,8,11,0.570570727
2006,3,8,12,0.402128673
2006,3,8,13,0.202284993
2006,3,8,14,0.126975911
2006,3,8,15,0.226794905
2006,3,8,16,0.226913191
2006,3,8,17,0.234251932
2006,3,8,18,0.354708606
2006,3,8,19,0.380061245
2006,3,8,20,0.481074179
2006,3,8,21,0.673438955
2006,3,8,22,0.752405436
2006,3,8,23,0.7266803
2006,3,8,24,0.675805628
2006,3,9,1,0.670580643
2006,3,9,2,0.665212168
2006,3,9,3,0.710139796
2006,3,9,4,0.767118148
2006,3,9,5,0.805030041
2006,3,9,6,0.885207544
2006,3,9,7,0.91500976
2006,3,9,8,0.887980833
2006,3,9,9,0.870258165
2006,3,9,10,0.720603137
2006,3,9,11,0.540596709
2006,3,9,12,0.487701228
2006,3,9,13,0.463928933
2006,3,9,14,0.391366344
2006,3,9,15,0.556888797
2006,3,9,16,0.774005304
2006,3,9,17,0.977895554
2006,3,9,18,0.97172779
2006,3,9,19,0.980131708
2006,3,9,20,0.947892328
2006,3,9,21,0.910848184
2006,3,9,22,0.949812925
2006,3,9,23,0.919497314
2006,3,9,24,0.879363705
2006,3,10,1,0.878996791
2006,3,10,2,0.870886594
2006,3,10,3,0.829347348
2006,3,10,4,0.828120173
2006,3,10,5,0.850303058
2006,3,10,6,0.907292599
2006,3,10,7,0.923145622
2006,3,10,8,0.914647339
2006,3,10,9,0.913753697
2006,3,10,10,0.895557437
2006,3,10,11,0.840998831
2006,3,10,12,0.817720727
2006,3,10,13,0.85527316
2006,3,10,14,0.887987413
2006,3,10,15,0.894433492
2006,3,10,16,0.892665005
2006,3,10,17,0.898072577
2006,3,10,18,0.85110336
2006,3,10,19,0.777908707
2006,3,10,20,0.842267981
2006,3,10,21,0.83439736
2006,3,10,22,0.808795542
2006,3,10,23,0.829193623
2006,3,10,24,0.703070174
2006,3,11,1,0.623844945
2006,3,11,2,0.594123464
2006,3,11,3,0.54856744
2006,3,11,4,0.530571087
2006,3,11,5,0.623287074
2006,3,11,6,0.757667127
2006,3,11,7,0.771289042
2006,3,11,8,0.745647936
2006,3,11,9,0.714984968
2006,3,11,10,0.718410268
2006,3,11,11,0.711361628
2006,3,11,12,0.71757091
2006,3,11,13,0.722406794
2006,3,11,14,0.682837652
2006,3,11,15,0.669762295
2006,3,11,16,0.70431489
2006,3,11,17,0.754442734
2006,3,11,18,0.756848332
2006,3,11,19,0.749896064
2006,3,11,20,0.777497596
2006,3,11,21,0.809595799
2006,3,11,22,0.783634642
2006,3,11,23,0.70446496
2006,3,11,24,0.654733885
2006,3,12,1,0.589171949
2006,3,12,2,0.620796196
2006,3,12,3,0.641455722
2006,3,12,4,0.661227114
2006,3,12,5,0.642830345
2006,3,12,6,0.67403633
2006,3,12,7,0.661014139
2006,3,12,8,0.63495402
2006,3,12,9,0.702172353
2006,3,12,10,0.733560975
2006,3,12,11,0.758627113
2006,3,12,12,0.806123452
2006,3,12,13,0.854111
2006,3,12,14,0.904176212
2006,3,12,15,0.913620578
2006,3,12,16,0.923734911
2006,3,12,17,0.920733675
2006,3,12,18,0.919839703
2006,3,12,19,0.917944189
2006,3,12,20,0.934097092
2006,3,12,21,0.94050392
2006,3,12,22,0.951974769
2006,3,12,23,0.955522133
2006,3,12,24,0.963998704
2006,3,13,1,0.962443734
2006,3,13,2,0.944860796
2006,3,13,3,0.909173155
2006,3,13,4,0.8696172
2006,3,13,5,0.894222433
2006,3,13,6,0.943338332
2006,3,13,7,0.941205
2006,3,13,8,0.95453921
2006,3,13,9,0.945792696
2006,3,13,10,0.926808149
2006,3,13,11,0.934065046
2006,3,13,12,0.911017761
2006,3,13,13,0.912796284
2006,3,13,14,0.922265681
2006,3,13,15,0.919779445
2006,3,13,16,0.905094822
2006,3,13,17,0.84348328
2006,3,13,18,0.822774055
2006,3,13,19,0.790758952
2006,3,13,20,0.69762633
2006,3,13,21,0.713177985
2006,3,13,22,0.790907088
2006,3,13,23,0.836814206
2006,3,13,24,0.647243451
2006,3,14,1,0.516190887
2006,3,14,2,0.353363996
2006,3,14,3,0.234816641
2006,3,14,4,0.177717647
2006,3,14,5,0.127707832
2006,3,14,6,0.129132945
2006,3,14,7,0.157219089
2006,3,14,8,0.286546141
2006,3,14,9,0.453131661
2006,3,14,10,0.623034278
2006,3,14,11,0.718486759
2006,3,14,12,0.621228645
2006,3,14,13,0.481345803
2006,3,14,14,0.30600071
2006,3,14,15,0.259947442
2006,3,14,16,0.475834279
2006,3,14,17,0.517383883
2006,3,14,18,0.366562516
2006,3,14,19,0.187535543
2006,3,14,20,0.245887952
2006,3,14,21,0.305687024
2006,3,14,22,0.194311678
2006,3,14,23,0.161835136
2006,3,14,24,0.118526926
2006,3,15,1,0.126466365
2006,3,15,2,0.162857282
2006,3,15,3,0.3064335
2006,3,15,4,0.281125893
2006,3,15,5,0.228306599
2006,3,15,6,0.239610662
2006,3,15,7,0.426469275
2006,3,15,8,0.316543868
2006,3,15,9,0.303215684
2006,3,15,10,0.305123949
2006,3,15,11,0.266709168
2006,3,15,12,0.159394864
2006,3,15,13,0.128687361
2006,3,15,14,0.16191633
2006,3,15,15,0.152418853
2006,3,15,16,0.269049011
2006,3,15,17,0.337384117
2006,3,15,18,0.335998586
2006,3,15,19,0.359916065
2006,3,15,20,0.279987802
2006,3,15,21,0.38692871
2006,3,15,22,0.317874621
2006,3,15,23,0.270012032
2006,3,15,24,0.36997375
2006,3,16,1,0.536797382
2006,3,16,2,0.52857571
2006,3,16,3,0.442029673
2006,3,16,4,0.37795639
2006,3,16,5,0.28445759
2006,3,16,6,0.263641538
2006,3,16,7,0.264621879
2006,3,16,8,0.210224557
2006,3,16,9,0.103466461
2006,3,16,10,0.038250017
2006,3,16,11,0.00869701
2006,3,16,12,0.002869357
2006,3,16,13,0.001877618
2006,3,16,14,0.012427828
2006,3,16,15,0.008963415
2006,3,16,16,0.007304062
2006,3,16,17,0.026650759
2006,3,16,18,0.095797915
2006,3,16,19,0.137012567
2006,3,16,20,0.086840723
2006,3,16,21,0.112334558
2006,3,16,22,0.242580301
2006,3,16,23,0.289966274
2006,3,16,24,0.343829936
2006,3,17,1,0.337372693
2006,3,17,2,0.285027668
2006,3,17,3,0.30007035
2006,3,17,4,0.503042848
2006,3,17,5,0.873214947
2006,3,17,6,0.969279213
2006,3,17,7,0.968514007
2006,3,17,8,0.892278186
2006,3,17,9,0.780935605
2006,3,17,10,0.664536671
